acc_x, acc_y, angular_z, stamp, 
0.8928226828575134, -0.23564797639846802, -1.5334365041757911, 1759350468502962110
-0.37603288888931274, -0.2705070376396179, -1.5110703121213354, 1759350468533957186
-0.20959460735321045, -0.7987989783287048, -1.41463670380839, 1759350468566082141
-0.652144730091095, -0.6639761328697205, -1.6908416552195562, 1759350468593236624
-0.47534066438674927, -0.6444994807243347, -1.5221892360764242, 1759350468623288630
-0.40687239170074463, -0.4131547808647156, -1.473583287057342, 1759350468653545874
-0.13994616270065308, -0.4018135070800781, -1.464932757942465, 1759350468683564067
-1.4570963382720947, -0.5789533853530884, -1.4822714397700472, 1759350468713433710
-0.3190879821777344, -0.7409429550170898, -1.4730409046777213, 1759350468743875985
-0.4893447160720825, -0.27244073152542114, -1.5496889617720326, 1759350468773817573
0.5326823592185974, -0.3686749339103699, -1.387198712357867, 1759350468806263794
0.8807464241981506, -0.44196194410324097, -1.58592984878348, 1759350468833728772
-0.2316570281982422, -0.21912777423858643, -1.4661263955225898, 1759350468863807227
-0.44223690032958984, -0.8338945508003235, -1.4752171416388606, 1759350468894053859
0.2028818130493164, -0.4873829483985901, -1.3344953925541128, 1759350468916053872
0.03855174779891968, -0.7195212244987488, -1.5751463994634112, 1759350468953160743
-0.3125460147857666, -0.012929260730743408, -1.4237642985615273, 1759350468983181548
-0.4497818350791931, -0.5260595083236694, -1.465155228449381, 1759350469044776902
0.40309637784957886, -0.6199521422386169, -1.5910424890387553, 1759350469104513396
0.16218125820159912, -0.392548143863678, -1.4611417613689877, 1759350469134383519
-0.5680632591247559, -0.6637596487998962, -1.231020652112992, 1759350469158119162
0.18753546476364136, -0.51389479637146, -1.4313239144362446, 1759350469224780339
0.33381038904190063, -0.2764407992362976, -1.4486147177990998, 1759350469254589572
0.7561269402503967, -0.21843093633651733, -1.386539487280832, 1759350469286276142
-0.2216234803199768, -0.5212168097496033, -1.6559903292218745, 1759350469344964177
-0.2634977698326111, -0.6416075229644775, -1.4152312864286556, 1759350469384930649
-0.43732088804244995, -0.8855429887771606, -1.3142793971504496, 1759350469446546731
0.031685590744018555, -0.22197401523590088, -1.3382054328407622, 1759350469477914333
-0.5249115228652954, -0.1056513786315918, -1.5687933427510192, 1759350469504425065
-0.05033087730407715, -0.8636923432350159, -1.3736246136354748, 1759350469535337258
-0.6104193329811096, -0.4467095732688904, -1.423977162749501, 1759350469565598763
0.08251208066940308, -0.5817674398422241, -1.4266187340977303, 1759350469595418200
0.46799004077911377, -0.2641603350639343, -1.3939506893141154, 1759350469625437750
0.17211121320724487, -0.5497420430183411, -1.3671426721638305, 1759350469655497422
-0.017428696155548096, -0.48014044761657715, -1.3709459630874894, 1759350469685809035
-0.2442527413368225, -0.3629947304725647, -1.350186247794747, 1759350469717246675
0.41869497299194336, -0.2858891487121582, -1.5028864589363506, 1759350469745877964
0.2990257740020752, -0.13856714963912964, -1.3838368380288533, 1759350469775846031
0.5432653427124023, -0.5923470854759216, -1.321966287517157, 1759350469806098848
0.03971987962722778, 0.0065389275550842285, -1.3552719808870486, 1759350469836000557
0.0028036832809448242, -0.5272126197814941, -1.3220493013999874, 1759350469866389784
-0.46280473470687866, -0.4768819808959961, -1.306396463878965, 1759350469896047441
-0.5693725347518921, -0.24289780855178833, -1.276574049936061, 1759350469926216264
-0.6862123012542725, -0.017358720302581787, -1.2149146308916545, 1759350469958368272
0.6897107362747192, -0.747668445110321, -1.3188408470251782, 1759350469988584525
-0.031929194927215576, -0.4386976361274719, -1.4339219576326343, 1759350470026376059
0.7915427684783936, 0.21654736995697021, -1.3675525045043027, 1759350470056428022
-0.27468568086624146, -0.20996439456939697, -1.3442992597438097, 1759350470086667924
-0.10659188032150269, -0.5564396381378174, -1.2609808966348865, 1759350470117889408
0.42711734771728516, -0.3222041726112366, -1.2517091885607703, 1759350470149627818
0.345658540725708, -0.12286978960037231, -1.4529463624200114, 1759350470176706576
0.1446070671081543, -0.7733874917030334, -1.2743509038262693, 1759350470207451961
-0.38347315788269043, -0.8090319037437439, -1.2844968777733172, 1759350470237472056
