x, y, stamp, 
-1.9008691834359646, 0.9565983675283598, 1.759350465785488e+18
-1.934253248835404, 0.952365441136892, 1.759350465785488e+18
-1.9496869324589885, 0.938944627754347, 1.759350465785488e+18
-3.770836810892282, 1.7756732779371671, 1.759350465785488e+18
-3.7861675533434034, 1.7427452775348513, 1.759350465785488e+18
-3.801210765939078, 1.7096849292396674, 1.759350465785488e+18
-3.879208942887415, 1.3148975515880854, 1.759350465785488e+18
-3.890520186848799, 1.281042649357165, 1.759350465785488e+18
-3.8481944448974743, 1.2300403269944777, 1.759350465785488e+18
-3.935178550041371, 1.220151153054875, 1.759350465785488e+18
-3.9303392484505717, 1.181207070565465, 1.759350465785488e+18
-3.940483518757974, 1.1469116748301191, 1.759350465785488e+18
-3.9503285401175745, 1.1125291801105288, 1.759350465785488e+18
-3.9521546126454306, 1.0759607388262293, 1.759350465785488e+18
-3.5164990061342016, 0.9245161672122841, 1.759350465785488e+18
-3.4856495994152676, 0.8840037073396276, 1.759350465785488e+18
-3.4815639347514193, 0.8507463553885956, 1.759350465785488e+18
-2.06006150386257, 0.46550032434322036, 1.759350465785488e+18
-2.06403983658434, 0.4475304510902543, 1.759350465785488e+18
-2.05219577293834, 0.4262725954539934, 1.759350465785488e+18
-2.026407501373124, 0.40252773237308104, 1.759350465785488e+18
-1.8569189103911174, 0.3520683259802445, 1.759350465785488e+18
-1.859916464978236, 0.3358730254568364, 1.759350465785488e+18
-1.9100812670563758, 0.32777036592030073, 1.759350465785488e+18
-1.8793061031803642, 0.3056546050728818, 1.759350465785488e+18
-1.854223367899885, 0.2850120651220327, 1.759350465785488e+18
-1.817049454777191, 0.26311053347557006, 1.759350465785488e+18
-1.8133280483820995, 0.2464580005212408, 1.759350465785488e+18
-1.8213590047483152, 0.2314027868330732, 1.759350465785488e+18
-1.845154354046498, 0.21810446713698992, 1.759350465785488e+18
-1.8469849408430308, 0.20201677440481505, 1.759350465785488e+18
-1.870564807185356, 0.18811508230478133, 1.759350465785488e+18
-1.884082840227748, 0.17290372926513817, 1.759350465785488e+18
-1.9034563910542788, 0.15796721130780791, 1.759350465785488e+18
-4.183046148537802, 0.27383970422013626, 1.759350465785488e+18
-4.185273662111518, 0.23737657348597305, 1.759350465785488e+18
-4.187183336837875, 0.200895415854981, 1.759350465785488e+18
-4.188775027691988, 0.16439900178616182, 1.759350465785488e+18
-4.206041436810585, 0.128378241334001, 1.759350465785488e+18
-4.207000468016372, 0.09172024381611026, 1.759350465785488e+18
-4.207640010393577, 0.05505528086204311, 1.759350465785488e+18
-4.2399592979325575, 0.018525953614666142, 1.759350465785488e+18
-4.239959744585142, -0.01842344646310776, 1.759350465785488e+18
-2.539783359924777, -0.03317063253228551, 1.759350465785488e+18
-2.5353988591250767, -0.055214969580401584, 1.759350465785488e+18
-2.534821421984241, -0.0773073500276481, 1.759350465785488e+18
-2.526057734648472, -0.09908031832548103, 1.759350465785488e+18
-2.5171074394587474, -0.12070642936918545, 1.759350465785488e+18
-2.5159599781582322, -0.14263692430663755, 1.759350465785488e+18
-2.5066386268277485, -0.16403419194169785, 1.759350465785488e+18
-2.517080938198094, -0.1867597234760741, 1.759350465785488e+18
-2.6987278703383017, -0.22390083135953764, 1.759350465785488e+18
-2.69667423552833, -0.24741012077498714, 1.759350465785488e+18
-2.6983956929384005, -0.2713007648087205, 1.759350465785488e+18
-2.691952763377285, -0.2943705490866836, 1.759350465785488e+18
