x, y, stamp, 
-2.1227532102409956, -0.577857264573094, 1.7593505021903631e+18
-2.1176369282685417, -0.596333840932851, 1.7593505021903631e+18
-2.1315630807468473, -0.6203538988564742, 1.7593505021903631e+18
-2.1337375685025735, -0.6412079672727524, 1.7593505021903631e+18
-2.1395306576388995, -0.6633314463734307, 1.7593505021903631e+18
-2.2060611956507015, -0.7050885975290523, 1.7593505021903631e+18
-2.199833005795313, -0.7242863217919054, 1.7593505021903631e+18
-2.2010142999511806, -0.7459969850866204, 1.7593505021903631e+18
-2.19442980972456, -0.7651491753508903, 1.7593505021903631e+18
-2.3157013273415004, -0.8301370671352536, 1.7593505021903631e+18
-2.308379252084716, -0.8502854910134084, 1.7593505021903631e+18
-2.3008818734523375, -0.8703693423493092, 1.7593505021903631e+18
