odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.7759764790534973, 0.10530313104391098, -0.9147383342966227, 0.041609432282737654, 0.0977037325501442, 0.0036336534730773973, 0.3067335482439292, -0.9727345306633961, 1762984654409988469, 
0.7812004685401917, 0.09858141094446182, -0.8984259621970907, 0.04034250777823812, 0.05365203693509102, 0.0038519468078071586, 0.307288189383397, -0.9703137916322406, 1762984654610587397, 
0.7838938236236572, 0.09554179012775421, -0.8931719740397025, 0.03873606428561922, 0.05533827468752861, 0.007670093794433664, 0.3021399804938878, -0.9603620059741148, 1762984654709566097, 
0.786541223526001, 0.09234753251075745, -0.8845072462440963, 0.03994476509099038, 0.08112015575170517, 0.014651115309075808, 0.2938916887878097, -0.9488637270126424, 1762984654810568770, 
0.7919771671295166, 0.08579210937023163, -0.8739005159896969, 0.04366219130906283, 0.07806356996297836, 0.0122966586539523, 0.2856960737118667, -0.939564219227355, 1762984655011562081, 
0.7948549389839172, 0.08261270821094513, -0.8689474105240119, 0.04368253868274797, 0.0594162791967392, 0.019611190260837838, 0.28005628550435774, -0.9315139491183912, 1762984655109512449, 
0.7972722053527832, 0.07965414226055145, -0.8679930521035077, 0.036873620461616075, 0.0, 0.016009665302116435, 0.2743679464050703, -0.9277264251836908, 1762984655210541611, 
0.8025153279304504, 0.07374054193496704, -0.8639643967688088, 0.03955205882119064, 9.97572897176724e-07, 0.01996115046979385, 0.2730113799013163, -0.9230827182612087, 1762984655409597895, 
0.804590106010437, 0.07098284363746643, -0.8678814717358938, 0.033950959830105626, -0.07829207926988602, 0.020502594945966065, 0.27161653773030675, -0.9270177308968238, 1762984655509533957, 
0.80731201171875, 0.06807824969291687, -0.8675976975019571, 0.03914173548712974, 0.005735232029110193, 0.02400155932715703, 0.2611812385216334, -0.9243407733991789, 1762984655609550782, 
0.8122640252113342, 0.06205779314041138, -0.8678502065028578, 0.03948160012466478, 0.0, 0.026494344678869026, 0.26114811514336866, -0.9155015711788519, 1762984655809580596, 
0.8147637844085693, 0.05913141369819641, -0.8663361825246108, 0.03710256936474093, 0.017847726121544838, 0.026349110726696774, 0.2525012746677295, -0.8959644892054254, 1762984655909526759, 
0.8170738220214844, 0.056660246104002, -0.8657008787184037, 0.037863540546767556, 0.013811462558805943, 0.029743830088477006, 0.24381498081068634, -0.9198514150378814, 1762984656005599863, 
0.8192680478096008, 0.05372045934200287, -0.8665801991952, 0.03656053041699623, -0.017604701220989227, 0.030325200943359415, 0.24332559172578946, -0.9207329047557552, 1762984656099617328, 
0.8219400644302368, 0.05081229656934738, -0.863598830395536, 0.0334924816715347, 0.029656115919351578, 0.035195427909611894, 0.23738031307211493, -0.9174689571066063, 1762984656209711648, 
0.8265448212623596, 0.045458123087882996, -0.8633607950635306, 0.03475755604841848, -0.029062828049063683, 0.04054639569037565, 0.24073604601639295, -0.9234542212328739, 1762984656406601428, 
0.8287574052810669, 0.04299871250987053, -0.8633278969027094, 0.032585676563205615, 0.0006452725501731038, 0.038843072391394694, 0.23010094143052418, -0.9189557188737204, 1762984656500333553, 
0.8312385678291321, 0.040370240807533264, -0.8620640627201491, 0.03431239653462517, 0.021245766431093216, 0.04446062047287131, 0.22927081103184596, -0.9183168059175492, 1762984656609680430, 
0.8358674049377441, 0.034653786569833755, -0.8603069531671078, 0.03880476452257603, -0.007812159135937691, 0.04925958634373886, 0.22699933064168218, -0.9182183997758617, 1762984656806569293, 
0.8378338813781738, 0.032566532492637634, -0.8572449334434347, 0.03018428845486846, 0.038848694413900375, 0.05151903990209509, 0.2242104190391911, -0.9084531203734979, 1762984656900068724, 
0.8403077125549316, 0.029659274965524673, -0.8554222114899666, 0.03798327562799539, 0.0025146452244371176, 0.0534713851281768, 0.21922315923496094, -0.9128504325873458, 1762984657009616019, 
0.8426452279090881, 0.02694437839090824, -0.85516274652097, 0.03688523277461658, 0.00465939287096262, 0.054665475849376075, 0.2092174729420523, -0.9028355320695041, 1762984657109597627, 
0.8468919992446899, 0.022232256829738617, -0.850910651098436, 0.03258669700638283, 0.021767236292362213, 0.0531651885143426, 0.20617027298350607, -0.8973762081275517, 1762984657299805526, 
